date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2015-12-01,0.33326765318802565,0.3735195339434824,0.45439633812013114,0.22762298495086408,0.38672197194941677,0.11266461282020244,0.643893592131912,0.5141440495685271,0.5159551349805509,0.46129923099318754
2016-01-01,0.33291143748026775,0.375513133396304,0.44892241103564096,0.23131085751135527,0.38625909283012005,0.11413624034729711,0.6385398075031362,0.5063969564981573,0.5114924604316752,0.4610867884213019
2016-02-01,0.3163127103498351,0.35553506610728386,0.41372501673691087,0.2171682153743986,0.3714794328501074,0.1031958232570737,0.6407116881937789,0.5096584453965326,0.5028081363593002,0.4422081968243937
2016-03-01,0.3012843537484717,0.32838413217488766,0.39826811967344034,0.19752287479783368,0.35580784506812124,0.09771090288709273,0.6496900192150572,0.5316487909418581,0.47586621430531106,0.43186937133677217
2016-04-01,0.308923695736517,0.35314389368347565,0.40105630318571983,0.19895385365417398,0.37358836377756255,0.10225216974907354,0.6527540344212366,0.5322577731950713,0.48091309656902337,0.438039485610797
2016-05-01,0.32580590135222975,0.3675401815355789,0.4151437456053195,0.20956405724693367,0.38813383675691443,0.1178457398190081,0.6729649392507895,0.5623483730817657,0.48620603918829464,0.44947925746744904
2016-06-01,0.32684357004223374,0.3783326467131926,0.43939780297870906,0.2177839122455166,0.39097254509473855,0.10491429663507357,0.663999581371084,0.552219528311195,0.49406435545192257,0.4516048971981341
2016-07-01,0.33005776411558196,0.37581115658973363,0.4361142323665731,0.2201386304794491,0.3874012510573414,0.11407885658816293,0.6651381932312358,0.5547140789602817,0.5005238024906715,0.4462054206248223
2016-08-01,0.33051732665886213,0.3724936297389555,0.4433463111192151,0.20976826532066284,0.3892202132817953,0.11156886952032842,0.6809539339715553,0.5795877148263852,0.5037753242978256,0.4449129358326214
2016-09-01,0.34157823392616393,0.3830724974871732,0.42829179509709475,0.2182124202234668,0.39740006831164815,0.12826485018079975,0.6779613779761138,0.5754795687266467,0.5201467233288621,0.45422693049997437
2016-10-01,0.34147917673409417,0.3839808577863641,0.43940875637110693,0.22649041829607863,0.39979888237158095,0.13107646972866094,0.6727893961249244,0.5464419326393121,0.5017101695348435,0.4492833678717686
2016-11-01,0.3397464432089588,0.3784277847342958,0.44824458811415513,0.21890167804790184,0.3993473587533121,0.13433188959859646,0.6591554561177925,0.542812945907232,0.4991424886286156,0.446583345260615
2016-12-01,0.3306490925989643,0.3705709633223694,0.4397456193394843,0.22396555820784114,0.38944472046186746,0.13078172957766743,0.6545544957587435,0.5433504758772729,0.4679569929024254,0.4361714451911476
2017-01-01,0.34397731640913076,0.38830892450197535,0.4595313583136181,0.25977556986273154,0.416780619742408,0.1279324493697239,0.6281849105475896,0.5227896713463669,0.47374075606744176,0.45054924068819113
2017-02-01,0.3543002459175438,0.38924711537696227,0.4650713189625656,0.26646530350486325,0.4164604575536972,0.14031268890951898,0.6447712613587528,0.5413041842791525,0.48274378591515227,0.45111928572635257
2017-03-01,0.35721023572469857,0.39962290100135134,0.4502845012042558,0.2640902765560711,0.41857081237914456,0.14811599048023322,0.6458008333901826,0.5389648124766794,0.4883962536938212,0.45959555617085596
2017-04-01,0.37446442100013577,0.40385126952394673,0.4507767621027985,0.28184834484835386,0.43353830740788507,0.16004258386371623,0.6696026893511763,0.5594229564369274,0.5093296025662793,0.467340352602131
2017-05-01,0.36833336841758646,0.3983776574953049,0.4401027332023281,0.2669519884671218,0.4246676794689251,0.1613413344136136,0.662580076699101,0.5609328362368987,0.5027108778795786,0.4679234747320174
2017-06-01,0.3724623227225497,0.401814310389538,0.43096435602758076,0.2663087912756837,0.4289648062033677,0.16773592137016555,0.6651721065946804,0.5602446335937818,0.5076544893865654,0.47504827055448595
2017-07-01,0.37842002257942203,0.40386747014022484,0.4229435807374136,0.2642820935997316,0.4355557750027162,0.1753950067164339,0.6805868471093892,0.5783401669930445,0.5124774294424526,0.4793310517973274
2017-08-01,0.3775570523606655,0.40680028029050436,0.4248978490725944,0.2787884169200564,0.43832618431196013,0.1660303297663171,0.662329611305128,0.5608280417867164,0.5239985920131224,0.47140301869294277
2017-09-01,0.38398098659504615,0.4077336144949602,0.4255618632732186,0.2803446368307596,0.43550229553270337,0.1788820115660999,0.6639299126769728,0.5721684183692101,0.5242812757560974,0.47647834971854175
2017-10-01,0.3838124135361478,0.4102829010459474,0.4125259985135482,0.2750385746880985,0.4361765025680848,0.1838666518526281,0.6597294661882116,0.5796752069420221,0.5299301333622851,0.4706995786541765
2017-11-01,0.39087388530417566,0.4196526529128646,0.4325803815517888,0.2872100247554385,0.4481739599023822,0.18591004841778178,0.6512777945856026,0.5690178660619745,0.5359186213883315,0.47115683289585414
2017-12-01,0.39701707509888,0.4268278508673451,0.43236349369318866,0.2914292752566877,0.447112958129394,0.20001875620857393,0.6439976607886495,0.5790887985489733,0.5288570117898849,0.4755203789807071
2018-01-01,0.4053148181074772,0.4248621467876645,0.43495025343319965,0.29870075712190564,0.4541430054419009,0.20158724852162974,0.6650255790470735,0.5883422731257478,0.5363155723777625,0.4877865184915498
2018-02-01,0.4117273059050681,0.4348030936072117,0.44833139396322397,0.30187762861938944,0.46391583554515303,0.20646775694556396,0.6697487003936504,0.5584346509403706,0.5378771481514515,0.49762134257636614
2018-03-01,0.42646776456821767,0.4366859345014199,0.4544483356539125,0.31758551334297136,0.47505673302927204,0.21917731594049278,0.6764194800112097,0.5419766506257109,0.5547098376233455,0.5131912239362171
2018-04-01,0.4071646298908383,0.42240530630089396,0.42061528590524033,0.3038799284592899,0.45720848269599756,0.21365334276060932,0.6328497677085029,0.531550564485787,0.5288846104971601,0.5018658912038684
2018-05-01,0.3937833042834391,0.4073595421979967,0.41923886090897367,0.2923868650013147,0.4480785216464477,0.20269756895067945,0.6156923832976375,0.540923623134218,0.5138031383223254,0.48855301470095075
2018-06-01,0.40261005979214853,0.41204254143392577,0.44251610373166334,0.2958708670981559,0.44365954367786203,0.2108187438634087,0.6014912042891046,0.5486847213814517,0.5241161043322754,0.5017952070664002
2018-07-01,0.41245877670702663,0.42014984008951584,0.45113571866399776,0.295363280928878,0.45502682660782295,0.2264414983758508,0.596810540076992,0.538385427024777,0.5278109542789622,0.5076761683606745
2018-08-01,0.41086454204649636,0.41466775966025887,0.4467027659931238,0.289339774316678,0.44168770289431664,0.22349959535517483,0.6118959326083312,0.5545948902203159,0.5294642807808457,0.5145708881423395
2018-09-01,0.42082074327900837,0.4195255351752493,0.44961166767592187,0.29874089220622174,0.4554429567689105,0.22773738720807105,0.6258591628120246,0.5541734127814705,0.5483328647324709,0.5165800144833065
2018-10-01,0.4303327148409631,0.41746861274685454,0.44283518899467855,0.302192957812825,0.4585580248140012,0.23885079714054283,0.6293628529202477,0.5614341080668923,0.5587905223376276,0.5303667676382436
2018-11-01,0.43313207417439425,0.416226103271332,0.45131073644761904,0.29628429115194144,0.46590270008803647,0.24023077279824862,0.6325654166443649,0.554720513779842,0.5717132876278405,0.5292573466896046
2018-12-01,0.40917084225952927,0.3951246704310575,0.41886428845576773,0.284955254180199,0.4341391963206198,0.22242173466982307,0.6429806912018452,0.5601264666553853,0.546478015116983,0.5038051943098384
2019-01-01,0.41522776538050254,0.4008695603598621,0.4174037694102442,0.29044670574588627,0.44153391172411893,0.21976914641295525,0.648676292113326,0.5757060779595556,0.5648312407998911,0.5088097530812286
2019-02-01,0.3770460461648572,0.3787316782572931,0.38333265933626565,0.26411771331552103,0.40673354765056674,0.1951712349398987,0.5942574495622631,0.5473689636427282,0.5211927713077259,0.480587939916554
2019-03-01,0.4000457233004989,0.39048178247366055,0.40566654453878526,0.28118825425415134,0.43184653901821063,0.21089993302878424,0.6137818837387505,0.5622990698782543,0.5400791994456124,0.4978217910513535
2019-04-01,0.4112223553807385,0.3961926926911364,0.41024598341084145,0.28586827877237186,0.4464528128902192,0.22547427811826043,0.6204572903144263,0.5766563693166861,0.546881929532859,0.5061007682900734
2019-05-01,0.4179169081309075,0.40222840714073843,0.41301537887337314,0.2834774005967465,0.447569289621817,0.23678386446561753,0.6337061392557706,0.5818944648756085,0.5429839971215561,0.5150819748810977
2019-06-01,0.4236953856399824,0.4016988719723512,0.40429344320468624,0.2944451246103009,0.44971753378181994,0.24631376185344775,0.6403582030638388,0.5827076103623073,0.5308594414915294,0.5218115423886966
2019-07-01,0.40199212592562955,0.3919173184446811,0.38338826683582244,0.2808161971819284,0.43076412248289336,0.22268041490777402,0.63348092010265,0.5857789059831897,0.5233509926218444,0.49952968509298307
2019-08-01,0.42497873283695403,0.411050945789926,0.3998509829152317,0.29514322996099895,0.44736009582682845,0.24797976545427772,0.6495827965030019,0.5911086483085028,0.5428202158375386,0.5209677966981688
2019-09-01,0.42316372919473394,0.40625825974287827,0.38979080646118447,0.2920289703887565,0.44236496565860783,0.2503783846350898,0.6539034591496743,0.5938262178474739,0.5347318822297833,0.5172366142502822
2019-10-01,0.41769102748028336,0.3978346617747922,0.37301469702099416,0.2837068380810329,0.43592011963784416,0.24495396628514468,0.6649264812539808,0.6110563662276197,0.5290836947682808,0.5161419287704572
2019-11-01,0.420991339816669,0.40067158928007374,0.37672355285592096,0.2902672499720548,0.43987838921078953,0.24842371195549384,0.6673034222344623,0.6172185579625568,0.5262542575115683,0.5172089894715006
2019-12-01,0.433395243645497,0.40868144854623056,0.3814625268523622,0.30246155858424134,0.4531230607169892,0.2606359304643716,0.6650733333501451,0.6130858555521774,0.5439642306130794,0.5203061023129997
2020-01-01,0.43809124278350625,0.40954755371467805,0.37916852483738384,0.30785728851992383,0.4536614842739555,0.26565107681297123,0.6703210805255246,0.6033739328644929,0.5563851628023878,0.5187434797218208
2020-02-01,0.4513702352965065,0.41492237961047906,0.39311004450069426,0.31602826873625034,0.4610756864397119,0.28104840041822193,0.6745654424023445,0.6109934706340674,0.5681752515399636,0.5295004196547657
2020-03-01,0.4496827539296316,0.4065449910734265,0.360400427253365,0.30904257982546646,0.4539834321662235,0.2876131501441204,0.6777901718377144,0.6342306478981473,0.5599206587636754,0.5269317867320753
2020-04-01,0.4330870332194568,0.3892107234976905,0.33420787646436945,0.29214643908544885,0.43467225338667187,0.2800417225511914,0.6609050890295585,0.6141969253984201,0.5479618790894502,0.5117902553525362
2020-05-01,0.3559389303425793,0.33028904810284276,0.22931787317014474,0.22139254625055527,0.35685152434637857,0.23866556217322848,0.5950721840243922,0.5196845125546327,0.5012642459764488,0.44258361544187497
2020-06-01,0.3923548165874101,0.3648194888621314,0.27906476105024236,0.24515248303733597,0.3791505407075891,0.26875554491519704,0.61936278451599,0.5395606693479023,0.5362353875254557,0.4796299178772118
2020-07-01,0.4130758946188991,0.3845033385654421,0.29690539198071925,0.2587696957651814,0.3980197350691242,0.2878649667819661,0.6311616306895999,0.5610750119153232,0.5476188248855266,0.5031571314564707
2020-08-01,0.41818277496304346,0.38746968548428434,0.28597966077316533,0.25318504506419753,0.4002518495673219,0.30127552142159125,0.6264025383478824,0.5475395295146056,0.54421673188939,0.5094146007111129
2020-09-01,0.4333432478406121,0.39994064036708493,0.2813170789564486,0.262450093326711,0.41150103716770187,0.31634170581163507,0.6473268057626976,0.558946653489414,0.5593738549864299,0.5217341045705579
2020-10-01,0.45166310949260974,0.41544174373047094,0.27669866443703767,0.2701933115652631,0.43039496320302595,0.33684207130167193,0.6635801052620326,0.5488322993663268,0.5601721426125792,0.5433132259456532
2020-11-01,0.43838123860597633,0.40854132353927824,0.2415314230872768,0.26253612233695206,0.4247387658960869,0.3232690737503506,0.6570961137439811,0.5576510743050204,0.5537616119944707,0.5382631465733404
2020-12-01,0.4314498339060484,0.416342287364607,0.24537918939649694,0.26363793255314016,0.42743316187665326,0.3106118903240096,0.6478381692790199,0.5743604772486766,0.5476580968676602,0.5289666779259329
2021-01-01,0.4574569022557806,0.4353541112536164,0.284826747928467,0.29235578933961753,0.45248189699207697,0.3329436083406029,0.6687258915410932,0.570803872278043,0.5655244119803505,0.5486574160371147
2021-02-01,0.45988629060769215,0.43535895065737495,0.2918039329321839,0.2980169064239171,0.4487531106717405,0.33718615072456287,0.6660363239237939,0.5609962967562522,0.5717639888965474,0.5494454490610734
2021-03-01,0.46458537192497007,0.4337814071712984,0.29902455205246975,0.29908707236761223,0.4457781040069471,0.34297722512436524,0.6479036949015767,0.5664948837215809,0.5772431639555913,0.5578497356778648
2021-04-01,0.4733082983948839,0.44432994619126087,0.3369178915008959,0.3225585999012047,0.4628708382589867,0.3463473975422641,0.6452856679563318,0.5500570889375196,0.5722778891867162,0.5548774081594461
2021-05-01,0.4810056844434444,0.4554799767714277,0.34144454415046005,0.3292560490930507,0.4761910540336458,0.34692801807436496,0.6662832742918426,0.5706382854668722,0.5781528604713472,0.5602949575889788
2021-06-01,0.49177245525412855,0.466888528060995,0.34234437634775294,0.33916399703589917,0.48461921422681525,0.3517153893211483,0.6763890195854252,0.5818090577362557,0.592053197656029,0.570343250317538
2021-07-01,0.49179303746952513,0.4762294149651677,0.35344418612599837,0.34754467709867426,0.489223649866725,0.34875769108740173,0.6773286506891235,0.5710430319012778,0.5879711235634346,0.5615845731682002
2021-08-01,0.4987010458173067,0.46132682299604205,0.35651544374822197,0.3412873876209609,0.4836200065185727,0.3621729772032005,0.6739720442402458,0.568244212490847,0.6005231639792521,0.5698101562202746
2021-09-01,0.502315976056023,0.4610470430291726,0.335593506706586,0.3382840182017034,0.4815935993120169,0.3678521617280094,0.6802665786939603,0.5786380115349953,0.6109907607436641,0.5704694659428658
2021-10-01,0.5100671302704032,0.466163831694809,0.33002736206704714,0.3459551935529257,0.4838663337107241,0.374649668207941,0.6862931741882872,0.590140990546511,0.6162277564090183,0.5727355438506294
2021-11-01,0.4984510518705795,0.45284964032618336,0.35235331952297555,0.3459584119587403,0.472264936974536,0.36495189786722837,0.6659842481234062,0.5634847153245,0.5964952325051623,0.5682994290533249
2021-12-01,0.5126866842870801,0.4643088749392054,0.36593372588106376,0.3554538589674105,0.48340351884725014,0.37611173449085566,0.6765501942334398,0.5765778444078232,0.6089401616797953,0.5922348456635514
2022-01-01,0.5057086773679146,0.4595138084908893,0.3511670224435994,0.34130759282049045,0.47002743292610516,0.3813999766400093,0.6672464688536938,0.5695425995890887,0.5978330084636126,0.5863630388063099
2022-02-01,0.5208884714312614,0.4729200673145259,0.3626689967064677,0.35113416245911105,0.4817947422811258,0.3911638338793498,0.6955329170952981,0.5899962452179625,0.617202324822247,0.5957158997028976
2022-03-01,0.504367812097028,0.46290366660750004,0.39095377390765595,0.35079876529132753,0.4746314921986522,0.3751155634086374,0.6880656092922532,0.5773245851242915,0.5974389295001268,0.5641688862787547
2022-04-01,0.4883665519468783,0.4509032865820614,0.39760117765286634,0.3377942127739177,0.4651571951269217,0.3602007271057353,0.6792477590688021,0.5717425184347664,0.5908464527832172,0.5482601078963444
2022-05-01,0.5017141916922121,0.4684990219612372,0.41148565921706787,0.3433901744079046,0.473231818539588,0.3689705230167059,0.6895344145635353,0.5999220165921434,0.6080374707133821,0.5599199496394655
2022-06-01,0.4747723442095994,0.4569647073210233,0.4091152353319294,0.32357710780333016,0.45623165108404207,0.3491246865019903,0.6880542003248649,0.5770094681368119,0.5865252004094564,0.5314744786372586
2022-07-01,0.4706239348685708,0.4570832920361429,0.43235532896027234,0.32499309619834504,0.45248040602572615,0.3437153951714165,0.6699671618309083,0.5897603559298421,0.5872994646397948,0.5124776658459954
2022-08-01,0.45059345310934135,0.4273959642002846,0.39864745440126104,0.30854503667584815,0.43749128688710015,0.32550347273418695,0.6700292267614865,0.5812977689205983,0.5859541269823106,0.4916980853727892
2022-09-01,0.46835911562186755,0.43556867353549283,0.40723326053343306,0.31661946143962005,0.45403636844283873,0.34697086254947673,0.6789780414429113,0.5885562857328716,0.5886500161186045,0.5200176601989337
2022-10-01,0.45771107050347515,0.42628140243983925,0.4101620219344455,0.3144917703078125,0.4468403145878411,0.3337181811641665,0.6677941515024985,0.5926871890083366,0.5767267579573896,0.5097888784599495
2022-11-01,0.4361315554850996,0.4145311357943244,0.4059447073451043,0.3036191176746386,0.42737515739840076,0.3158305464219457,0.6361015994551997,0.5576180916426859,0.5692215812503235,0.4877175791894578
2022-12-01,0.4474128281017873,0.42487876802728497,0.43259192202136537,0.3189293203739867,0.4468238262922089,0.32164137299542167,0.6553695440125573,0.5549052864782255,0.586745001703765,0.4867825971617982
