date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2011-08-01,-2.5844058276475037,-0.3281898812049901,-6.49987447309138,3.8644968340257884,-4.4380243107716,0.07409393322164468,-0.7527127291648674,-0.2601122018226267,-1.8842270793571922,1.5516340360839227,-1.8864857098980254,2.713379978572478,-0.2548349045796159,4.7398975459831645,1.2000788888435152,0.23095467024507413,1.0841590546939575,1.6154352171701694,-1.3861818601418028,-1.4568999244159946,0.40496635316509993,0.23544587477693488,-0.810659788389351,0.14195812052323184,1.8726809598917316,-1.2902343179490352,0.3683634900431969,-1.118277116759584,0.8239074360013736,-0.8943141900317331,-0.8498018521298053,-1.4804560828290518,0.9104175376131499,1.566541026507591,0.299331659684663,0.61506531882452,-0.6006090451229035,-0.28525718310699943,0.8856010077969425,-1.0749574014458263,0.7892835399354188,0.04770853407737329,-1.2844400747675848,0.9332655249255409,0.44836759322668046,-1.9104874394086115,0.32704769796492017,0.3173999019626999,0.12454683949713974,-0.7076898710378383,-0.20385517170841244,-0.2721551553159346,0.9760634503065457,-1.8650197986813484,0.7481843979587223,-0.13271013947841456,0.3090041673174244,-0.03838100949676093,-0.046564170124605564,0.0036817433732661,-0.05630157868909247,-0.09100501136357242,-0.012633387875789381,-0.023832098589350426,-0.018004544397781208,-0.06729687442019017,-0.03851793902976941
2011-09-01,-3.091609816368624,1.7221963349642926,-5.631034410780438,3.336051461595526,0.7487412810946921,-1.6605050192122432,-2.8874226277003285,-0.9692848876349586,0.12968921897547164,-1.0396331497252358,-0.9421400017555267,-2.164749134029643,-1.0542032726766122,-4.69214967312512,0.2775595216398234,2.5877261950006014,-1.483996921303588,-0.914169450330379,1.6338478197893789,0.8092367078697084,-1.2119075309138199,-0.7250296847962183,1.2912224373846541,-0.21210202287052046,-0.5844077770546586,0.4100267979634671,-1.5275955319404644,0.19020988538311334,-0.3739080101246744,0.2447812908542314,0.36186270672526116,2.172851294224887,-0.5503142576004294,-0.09351507810715078,-0.5271804989337198,0.507345628178666,0.9119915140679768,-2.0224688641814415,0.44945297446015486,1.126604718397205,-1.0602510408206935,-0.9942242441494785,-0.8901763055063976,0.8955675175082451,-0.41365528075071106,1.537320614012589,1.1190095196292107,0.5996529184544837,0.4133201097481427,-0.2021559466732255,0.7457568950144178,-0.5458267786396125,-0.10199412758299364,-0.19020868172519567,0.4824911018214285,-0.24217516376493395,-0.33515142482626753,-0.060878891335917285,-0.0797258973885745,-0.10767609630781505,-0.11322059150800379,-0.07515948154226959,-0.06281544784365123,0.001953461532359757,0.012022995840503814,-0.010733709908712696,-0.059076986286824895
2011-10-01,-1.618719276551321,-2.3462962038372797,-6.530096198387754,3.2013596224304726,0.04623510196989052,-0.6963613916149666,0.34206445037750893,0.4694485035429464,0.5310717093830202,-0.46225630828585035,1.3727511827396721,1.748158155070158,-0.12802347246368567,1.9795281064958656,-1.8081815600164073,0.31953077885852443,-1.3295792038151322,0.5580670543092308,-1.5981603981734178,0.04171910432935952,1.8519356899348192,-0.6601835448438617,-0.2985619176756487,1.455441770251662,0.36056540593038106,0.03366306394100564,-0.6605813517838465,0.33603451827165043,1.6147777323657675,0.9879094040625555,-0.4078881984844763,1.799704157837245,-0.8497022856890148,0.3709189679105448,-0.39614412484351497,-0.32799386122201574,-0.14416187335192915,0.31532396783135797,0.8521635605813318,0.9908738570346223,-0.31603748973410434,-0.19543090392211146,0.350457849603139,1.4392519600480946,0.07444237278157201,-0.7619723946359706,0.295744731927305,1.1083483112332184,0.12138772394274197,0.31696022115763955,-0.008413330270443236,-0.5707914421090747,-0.04846520271461302,0.3654547821171678,0.04862057819349689,0.023249491767127692,-0.042530585205003926,-0.08633445034811393,-0.1772303153132313,-0.167029951851991,-0.13426463045985015,-0.10389232947399063,-0.04187945239980728,-0.043570205090087244,-0.015293458146277028,-0.06915101189758022,-0.08499139802408451
2011-11-01,-2.8308892793505613,3.724439258599902,-3.9956769224559654,3.3440826815227447,1.6121741514452488,-1.0385876279149526,-0.19513239056748768,-0.5606113683077953,-0.2405691921891017,1.3460941206509962,-1.115864816485441,1.1215969642275447,-1.3260970314131295,-0.26678427338524363,-0.7815701215141391,-1.2757098654548364,0.35653941240839776,0.6977990144341972,0.6134464886188058,-1.346364131196338,1.4809540969710024,0.5938741517850068,0.05718215596114452,-1.1680158220272678,0.8459502027271898,0.09569718523346568,1.883302077870112,-0.4644699219243101,-0.24517391787273968,0.9018994895596544,-0.13918976926271662,-0.14978106134517377,0.5975415821312268,-0.44136078336370177,0.7203776747071933,0.44402302485881345,1.691626366723095,-0.13775573592062806,0.008583246375523289,-0.7473966460557336,0.011260660272473492,0.623701137699841,0.1941759899119579,1.0693474122934228,-0.0775600476900988,-0.2154635717978984,1.0685471262864863,0.5927410399759964,-0.2892421078260977,0.5099318436791574,-0.07311370591734845,1.4129800086412894,-0.15980732781572976,-0.9232441256199407,0.09374249009273382,-0.16364921374246877,-1.010103089515818,0.10979737666370526,0.17525406717892955,0.1935596200150329,0.1400711426544612,0.1411974351476628,0.0962287847637402,0.043448526720188285,0.03960970551461762,0.07161441209271979,0.12825009363443995
2011-12-01,-0.8689394090570548,-2.675642062955082,-6.40563297031523,2.993038938372946,0.6327805624268663,-0.9548847689973592,0.7165255183582213,0.789759500409701,-0.8008851138034205,-1.8057846190562832,1.185500214833396,-0.5030538703708346,-0.8744637452389825,-0.9864413737567326,0.18619378957186317,0.53736271667122,0.5771612548159172,0.2278966830497546,1.0274402149406288,1.0271850576769066,-0.989698584746684,1.2650445364704215,1.0036577153463817,-0.20849020008466326,-1.0397400580796134,-0.2133711022693612,-0.12767425465610918,-0.47708423148711754,0.31130535365574435,0.20430973168836852,-0.684896571389142,1.3617798406852475,0.0960904334943167,0.1290516912593273,-0.5314520850742214,-0.24513182886008644,0.7405749511860314,-1.316593471548759,0.7346448957337922,-0.4954851322890232,-0.9169196159727688,-1.626880025036062,0.8360744850496481,1.2084914022800513,0.8296477307563426,0.27772630933892795,0.08924254993674412,0.2669950382895095,0.000417740438380487,1.209634297114673,1.4659056124673433,-1.6269302016055092,-0.26829114967589174,0.2393529650239839,0.2739610787573269,0.3457795923464974,0.08769240883437092,0.024344364275347585,0.022964398787374884,0.044767075072324136,-0.009331104888623765,0.04227084951316251,0.01858441292644808,0.044262284950013164,0.029015368250839613,0.030680184026904866,0.015453645716376752
2012-01-01,0.9185719948235147,4.115357972773885,-5.533022667509769,3.8846835805498245,2.293272545468254,-0.24589321887978094,2.006531629730774,-1.3605905237970908,-0.9991562626391356,0.23824928163082582,-1.3547902811053465,0.8427650164158668,-0.6246042558693575,1.6374813917779694,-1.528270260018113,-0.5624247530869088,-0.301208537216337,0.2712071041243888,-0.9410473886266641,0.016676374356499005,1.7891157566637759,0.08027596222950148,-0.025255485792030307,-0.3980608253217732,-0.33362399034250956,0.1365728836042754,1.76943473010982,0.6942531922429371,0.10011239486869024,0.3129965913056496,-1.5123211521600004,0.6947511131729085,0.027335444069758595,0.5226583441146988,0.7512566568237048,0.30266067383042505,-0.24985307087857261,0.31880476951393266,-0.5895339854145912,0.5662262312782259,0.18423857704371907,-0.2963767573698708,-0.15749401458354323,0.4806724318350194,-0.18817412953527643,0.8291448324131349,0.18939928989203345,0.906647653971811,0.40621346174097983,0.09242737336419593,-0.14706354268530347,0.49264215338234085,0.952669925288892,-0.7952311208693734,-0.656191786512783,-1.0155538128483073,-0.2238303577471087,0.026715160907450075,0.010777126390940639,0.012354411748363825,0.05380242740820407,0.027860159845027432,0.006325467198799561,0.028365898027002512,0.017824463789116507,0.04146997644517425,0.02085107662563268
2012-02-01,-1.4928117991411194,-0.08978078152512932,-5.049139520755,2.9756301718994798,0.7851549846806058,-1.1810705003378874,0.7506594539187993,-0.4450143874882337,0.21029252155342962,-2.037473486473152,0.4942578391811459,-2.3433799072294823,-0.13545860699963738,0.9890143241911761,-0.46297516026198415,1.653152346596834,-0.43501712127446157,1.0339684668426952,-0.23201882798689819,0.1644722400878722,0.13513783618455058,-0.2894450731964587,0.4990683383864459,0.39545156298332923,0.05182610191203419,0.5537903347149831,0.6741003532404027,-1.1936959138319134,0.4180939113508458,-0.22021400827228935,-0.032874612043643246,-0.24242838397019706,-0.25355564210953274,0.9702245950466856,-0.6484578526866879,-0.3479719356506213,0.9711806153963101,-0.3854099754237184,0.4922744652189544,-0.9714354425023944,-0.2541512004222348,0.065997094023735,-0.5868573186645234,1.1791048133808186,-0.19445223615524018,-0.0726595551816589,-0.6900385677162066,0.2882486326599264,-0.08648543442361985,0.489524436608303,0.9552481551990445,0.13556406908983432,-0.09537661334909256,0.07249813128963731,0.4194810168040144,0.37828855674829104,0.30802241001039726,0.03898042013826797,0.09061847436134252,-0.0011258472956958698,0.07046462858528058,0.06146723287679512,0.057729749842883926,-0.0061613183590916165,-0.015279960710683382,0.028742480780825863,0.05362158080630253
2012-03-01,-2.879158610449708,0.6012033655027853,-3.2856473624240627,4.4935871342625715,3.1484641891608423,-1.9434516437608762,-1.0974919304797541,1.9963121407569506,-0.6826382721020205,-0.8975100565367425,-0.1719296137777084,0.5620686698377374,-1.6000258998305854,-0.822863136986536,-0.10731828936244005,-0.8172904057143309,-0.26702272404240046,-1.771259307855967,0.3622832018887365,-1.1494003092098037,-0.7704124299067429,0.5962197939117095,-0.7638481057862749,-0.3643932871801206,-0.003817425389656922,-0.8832396492360699,-1.3154466974457404,-0.22813976973724107,0.9276340229306449,0.24110677255881838,0.5811265837466885,-0.22498319443862427,-0.7073292917686932,-0.4636729047370557,1.0064206500270143,0.6005390925386235,-0.7430827785569766,1.230762897875077,-0.6047106593563195,1.2570401260633999,0.5123245819164739,0.9493952416031028,0.3242769422948439,-0.007296567870871111,0.6606535372750187,0.6270936369911494,0.5954777373259775,0.40775368990645566,-0.2093388302766511,-0.15507161101727118,0.38652842215287764,-0.586148888722605,-0.055968209742165265,-0.8318702952045551,0.589955032726626,-0.03339927949799931,-0.5290574416312982,0.039707247417974045,-0.00452691553540252,0.06523856658959049,0.0448181195627686,0.02048609586802641,0.06666660495001753,0.028518186395154688,0.005172500664674118,0.006085695092566734,0.050409863038137326
2012-04-01,-1.8621208068737187,-1.3229377494227477,-5.536994693929813,2.628282468299594,-1.6279842276771508,0.605135842515175,0.27543071041068307,-0.2337464716556159,1.2496171352378498,-0.1279682387870459,1.0602639199242807,-1.1592790789294165,1.380048936734113,1.0279886091528698,-0.262870929143636,-0.334607852239451,0.8129321425783473,-0.31141484644118955,-1.5703215135393145,0.21882231555947276,-0.10369476843868111,0.2538924830752984,-0.15674641502382092,0.8859203012480865,-0.15301947520680817,0.26061574859445474,-0.49264270822185136,-0.40439007752111256,0.11441953331316403,-0.7263643060541052,-0.7878122156462926,0.46445969045256935,1.158600709955563,-0.33869401198569876,-0.6042996958300568,-0.6185255613416566,0.3089702788744299,-0.28352285095219965,-0.29347248681249904,0.2772843990529438,-0.6443342654639799,-0.4133284220079682,0.5004607997284067,0.30394810663801175,0.4661983559530566,0.5537395151068497,-0.3348626782718338,-0.22747752888597422,0.10266628957406335,0.733903894597267,0.17868396913689208,-0.3430994730335104,0.015874972645650402,-0.6442630598518067,0.16572318305878278,0.12156506364389032,-0.30226072732772374,0.034353859128738895,0.006761592232781499,-0.0379649632901331,0.07043019426248165,0.012729713235243967,0.050064101598094046,0.04074254159172086,0.016175410563256554,0.04290579826119689,0.041313436013764804
2012-05-01,-2.9741403863167992,-3.438475461814376,-5.059844854267241,2.6306967931041387,0.03234386129078799,-1.1664656234394932,-1.3609806825077337,-0.24572213997525472,2.36574892431038,1.7222067763423943,-1.2790660931508282,-0.2424278779772428,0.9209469029593601,-0.08437661627950915,0.4317522642705764,0.4799865575433479,1.2078747990876757,0.7344994624385012,-0.05918548642349433,0.3818544611957668,1.0053113873980775,0.6359001203411401,0.5731668400219655,-1.4512512708970886,0.10430465285304864,-1.0003994617640584,-0.460327637688432,0.2987087519805655,-0.6901212420326588,-1.4377786290618695,-0.5170365576671142,0.3193002394864762,-0.26012235276257933,0.49384373386948865,0.6724478515850913,0.048019593282608686,-0.19975164649350396,0.5002442502095291,0.1970120544343553,0.41969331284232203,-0.21573586394288058,-0.14101237461296603,-0.11307789161505376,-0.015863966354376476,0.06727235139742349,-1.272254901568172,-0.44189028574844813,0.2353787733042059,0.21766045867448,0.33973633681937015,0.06857839925058873,-0.4333141611204915,-1.1306570395934887,-0.5386223209615841,-0.08172466113660658,0.294188066145239,0.0802223519448456,-0.007754935992145051,-0.016004098716545956,-0.002622398032699924,-0.020728159850990413,-0.014338771596047017,-0.01837268231048228,-0.0023285466430790214,0.017603387983533114,-0.0023847606782406716,0.015483685536648917
2012-06-01,-3.043542916712345,1.0970773959227285,-4.107624668845089,3.5783455491509613,-0.9426248611574701,1.354475207434624,-0.21197611872534108,-0.4123275541440132,-1.2288603412427996,0.5882113824857228,0.42103631422020915,-0.40257263478640776,-0.21252936917620122,0.5696997449081336,-0.8725217470762142,0.22317142703894605,0.9627634675371574,-1.0088154737317607,0.9095810793927284,-0.9895017611361402,-2.009313106419597,-0.8207476497858085,1.152491948674523,0.5651362492827781,0.44524666205394636,0.06294234850043129,0.45358627186391154,-0.5230407762137599,-0.33179068211110696,0.7813057261391015,0.4027345539917131,-1.2748501839897177,0.667076974077864,0.05229835841809195,0.09088090898488298,-0.29472773848091494,0.40905422458854906,-0.5182719664904292,-0.16664102035440204,-0.08776980848086911,0.02356365408378954,0.16220265858038563,0.4345759906220537,0.9780500786484133,0.5106745822463942,0.44738539584120535,-0.028267110794193053,-0.36790316708719056,0.25449514296650105,0.05494448519331201,0.2986478889825221,-0.5020263438818503,0.3542560587378094,-0.8789338288238262,-0.03766323501868231,0.5332057836046787,-0.11563936437789263,-0.0893846491669652,-0.10273787395755207,-0.14143366705574822,-0.13470142364709925,-0.09186432525886201,-0.09090887519487079,-0.03238979934056385,-0.003627475291968496,-0.056839575001267906,-0.09082960228873094
2012-07-01,-2.6359394191603127,3.2222277891925373,-3.0659253126696226,3.709743947659449,0.48081330048411697,0.08680671427277217,0.4479992723589762,-0.38443962006820737,2.7100224340981454,0.7677572914178171,0.3849558872118044,-0.5173256640510601,-0.3047261999645265,1.1817008879078048,-1.8682329390123658,-0.2216326346427196,-0.9523212703155606,1.7097877389956293,0.5077228853452386,-0.11419850261213164,1.4209581603464378,-0.623989767439764,-0.8331863984377716,-0.29173434364593825,-0.4792731861381837,-0.017187868453464573,-1.0954062524424029,-0.3018091389177204,0.037630807619772395,-0.2867894720148962,0.010397010395786756,-0.14322346139378928,0.24081280432384325,0.777459720801471,-1.017796624623135,-0.07113329930979612,-0.21377084758892057,-0.7638683597227953,0.47663916262959716,-0.04211705707860446,0.2826761183672585,0.9189392616203373,-0.25321739103881485,0.024626869957792424,-0.9944382233569491,-0.22964335200383099,0.22502129677498622,0.516752735923626,-0.08379506450602689,-0.32023031907491795,-0.06698363787259487,0.2558751151826776,0.15313565611910857,0.515714352813755,-0.036195285937968905,-0.20801888231371407,1.0209528212540324,0.07067196559612099,0.06647389227916611,0.07544654777577442,0.09716992318353257,0.053911465959560534,0.06625625139400504,0.06184544835888239,0.051985346956657796,0.07956924224820128,0.05570709429676213
2012-08-01,-2.7332173731412737,7.243090185379415,-2.401517749798886,3.571361119435301,1.716025997660803,0.2296338508258902,0.005946240103920383,-1.6907463172843589,-0.013738920528703359,-1.184546468409761,-0.10041061430000342,-1.0212982210456465,1.5013297555487104,-1.159265256788595,0.7502179404802526,0.26892399971798703,-0.8529041309184613,-1.7932249012974484,-0.7465816446191792,-2.0567426754716034,-0.730023394797159,-0.7847546051998723,-0.2585630337169172,0.23077460098024227,-0.19397948709245444,-0.5847202597704152,1.190021774769784,0.12658280105896247,-0.3568967856502896,-0.2675307387064223,-0.7308814539137816,0.2759842857267781,-0.5759930291502867,-0.6590307078954598,0.32027148941188954,0.6088381874272413,-0.22017444062640165,-0.3009383926250992,-0.48589464471610516,-0.41526245819526947,0.8269769847639168,-0.19228960411457183,0.684710702600908,0.9496737888504225,-0.2331184652039185,-0.08584746310094571,-0.9065264975685693,-0.17172741438270125,0.16580043093963184,0.07023003949594389,0.22532220211412238,-0.49859180475419795,-0.2224315520308393,-0.42625097293758296,0.6953719109630891,0.350112527395343,-0.08154283612822659,0.007911358556597303,-0.007405499420719219,0.05406641147604696,-0.009504268116599213,0.00593861662190065,0.009346192175089918,0.013726371821894512,0.011015767333464987,0.007343233143182193,-0.01252546698701984
